MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
1.5620823108640456,0.029634063620135542,0.5828767890719655,-0.12154878749340271,0.09626525468856299,-0.07986934367214146,-0.685085258026816,0.47239297006959696,1.4180984080955634
0.5049790692520952,0.10888823376760888,0.044691902870277536,-0.20480763019062156,-0.368516107793153,0.06665932720914249,-0.633526404900492,0.5472240410568106,-0.22049726278766302
-0.6544567328284617,-0.9214159781495446,-0.4145261350405948,-0.10486137872054437,2.0694579254442735,0.05657268275120477,-0.839761817405778,0.7417848256235589,-0.5417562968233728
-1.095460085963608,0.9014299352423423,-1.2429424357651588,-1.0804380964080802,-1.1806066202612064,-0.20831081291954168,1.4335148886183744,-0.9094874741608934,-0.9703926710394966
-0.08270972274499244,0.26739657406255557,-0.41099787864258996,-0.15194147557310753,0.0673228255230349,0.06304195679675326,-0.661649415696668,0.5821452075175055,-0.23097310085404488
-1.6534224529402524,-0.20812844682228449,-1.0285800781229213,-0.16465978813279822,0.18990252551821274,-0.1926192358885975,0.514829869276655,-0.08634569330157912,-1.0079310907773646
-0.34056672986922937,1.6939716367170758,-0.1609182144115541,-0.11125156332311478,-0.26125887029737244,-0.034293876193570105,-0.7366441111531367,0.6070888978465744,0.07457217608209207
0.2221308198540339,1.3769549561271823,1.3591858625922473,0.39208764105360333,4.337182375355064,69.6104614817529,-0.14137371596742945,-0.5702532856855416,1.2661987561330268
-0.8166630484709883,-1.476195169181858,-0.40389347439401047,-0.35524092910989435,-0.6332542098660718,0.012965916535196815,0.3179687937034286,-0.0713794791041364,-1.2480023797986153
-1.4074034026825637,0.6636674247999222,-0.5241266795273835,-0.23467712645674735,-0.26381261404727196,0.02144429448590442,-0.7038339318909322,1.1209289186254223,-1.1703065808062834
-0.7798864624722447,-1.000670148297018,0.7285840305634648,0.6291506080752984,-0.6732628619478314,0.006800726011321628,1.733493670444242,-0.3158276443290224,-0.4300140241152999
0.12947907744518242,-0.5251451274121779,-0.14257165996927637,-0.05268340401524304,0.03497540469097407,-0.007375507413142254,1.2647768238413242,-1.378428852347413,-0.3540641981340315
-0.9032116664508636,1.2184466158322358,-0.4229683967754257,0.07339643198242737,0.6299976984175666,0.33061861818612903,-0.7694542904153411,0.6420100643072765,-0.9817414956114101
-0.282534434652328,-0.3666367871172312,-0.4183310644595494,-0.12177212034510662,0.4010120088432413,-0.0012622367310433284,-0.8819463336000389,0.8714920153347196,0.10425371727017418
0.4121168742767274,-0.6043992975596512,0.43217658212063137,0.03544351077474118,-0.3855410661258166,-0.11649400822142274,-1.3319145063388405,1.2356698941391475,0.1557599210965517
0.10817075508539557,0.584413254652449,-0.0767581404248715,-0.1327972153497061,-0.5157819973706931,-0.028059820137797946,-0.8069516381435736,0.6170663739782076,0.06235036500464678
1.0920891166912627,-0.4458909572647045,0.6234371175511265,-0.14057016252084717,-0.25955637446410607,-0.041258993544358864,1.3913303724241135,-0.8895325218976412,0.18282250276803788
-0.6862350703724402,-1.3969409990343846,0.14864466956600783,0.00742152201442527,0.016247950525044116,-0.11767224640641791,1.953790588347613,-1.0292171877404352,-0.9407111298514146
-0.6215209061686428,1.3769549561271823,-0.2573588569170789,-0.03073131446879434,0.0170991984416773,-0.13925719589365124,-1.350663180202957,1.2107262038100786,-0.3043039673187176
-0.42432685134276227,-0.12887427667481113,-0.17302983943918154,0.08446662137394212,-0.09781927030380194,-0.08674835159512981,-0.4601011716574135,-0.4455348340401903,-0.6072302847382592
1.3628889566562594,-1.8724660199192247,0.6522680073010193,-0.2273479398465698,-0.23742392863164338,0.08307709567339311,-1.2381711370182589,1.2107262038100786,0.5843962953126751
-1.0770980995350512,0.6636674247999222,-0.3453279418007293,0.105063304519143,0.4291031900921362,-0.1422098953576272,-0.7553927850172529,0.6070888978465744,-0.8612693578480191
0.12711148607187314,-2.1102285303616446,0.7405272470791613,0.3913278238516108,-0.6434691848656701,0.06828509889888146,-0.839761817405778,1.1608388231519338,-0.9162675076965237
-0.0004227692370742929,0.4259049143575023,0.011098783757458356,-0.06600230659442545,-0.3914998015422489,0.1037843566766128,-0.7413312796191649,0.8066384204791393,-0.366286009211477
0.4856174331325853,-1.3176868288869112,0.30254106121876606,-0.07705968122815923,1.4403857150523536,0.035422697477235,-1.1069304199694414,1.2855572747972852,0.4290046973280112
-0.05556134166437491,-0.4458909572647045,-0.028826097142378743,-0.1117988131574336,0.016247950525044116,-0.02020816951848996,1.40070470935617,-1.6528094459671916,-0.2728764531195721
-0.6580870396008698,-0.9214159781495446,-0.20788189428913786,-0.13802932962113004,-0.13782792238556138,-0.11321850653858218,1.4241405516863146,-0.8845437838318246,-0.6945289352914413
-0.34735382513938357,-0.7629076378545979,-0.2800372846571108,-0.2903385708455494,0.3567471171783159,0.05565153733178532,0.6132604070632681,-1.114025734859275,-0.13843653126767186
-0.7618401548934622,-0.6836534677071245,4.979866237877124,7.8936429051895125,-0.6630478869482331,-0.05478063929008636,0.09298470733402951,0.4274943274772688,-1.0725320921867194
-1.3274314274063261,-0.4458909572647045,-0.26527685227514974,-0.002326943754706185,-0.08845554322083697,0.08858621441939521,-0.7507056165512214,0.6220551120440171,-0.6796881646974005
-0.4346390271020666,0.584413254652449,0.05653600932885873,-0.06330982574067186,-0.5728156077851161,0.0535890403082594,1.3913303724241135,-0.9094874741608934,-0.890077912530569
-0.1554210844764136,1.297700785979709,-0.167481295396119,-0.2962838348903372,-0.21954772238234663,-0.013195396629475328,1.1007259275303023,-1.3834175904132298,-0.647387663992723
1.0126432728313164,-1.000670148297018,0.2137460900475415,-0.005188210273962592,-0.43065720570737515,-0.039884955854255125,1.2928998346375005,-1.6627869220988178,0.545984889069275
-0.3478273434140456,0.9806841053898157,-0.5164724047648792,-0.18513029095614458,-0.5413194348696885,-0.05393980323694458,-0.7038339318909322,0.6569762785047192,-0.006615568932367173
0.5574869845979407,1.297700785979709,0.07670975251427106,-0.29283738993505826,-0.5174844932039595,-0.06273257537156952,0.9085520204231076,-1.3734401142816037,1.0924744415321948
0.6211488859691563,-1.951720190066698,0.6447472671851343,-0.09506559551099455,3.4067684024749987,0.11657818791640097,-0.7928901327454856,1.1708162992835671,-0.4570766057867862
-0.7405318325336752,-0.12887427667481113,-0.35463657761384126,-0.1875972876861267,-0.23742392863164338,-0.09803366428596258,1.4147662147542581,-0.8845437838318246,-0.7460351391178187
-0.7613140234771713,0.7429215949473956,0.03979699208813587,-0.07321607630031668,-0.3370199348777254,-0.06425304464197072,2.2584565386395092,-2.2614354899965052,-1.1737985268284106
1.8591361085019649,0.4259049143575023,0.4096813906155436,-0.22620465634168388,-0.03227318072304712,0.0843743445424398,0.8101214826364944,-1.2437329245704358,1.5988066147406501
-0.28474418660075035,-1.3176868288869112,0.18289678581811372,-0.004472728482146618,0.4537893796744984,0.0036189222334354317,2.2350206963093644,-1.4033725426764891,-0.929362305279501
-0.5933728753970722,1.8524799770120224,-0.014729376989723167,-0.14645018650650302,-0.5047157744544618,-0.027314539754175,-0.7741414588813693,0.6170663739782076,-0.3496992656063723
0.11616795261301939,1.8524799770120224,-0.6648425982743297,-0.32400330647595077,-0.5498319140360203,0.16666622035762296,-0.7085211003569605,0.6769312307679713,-0.2938281292523358
-0.2948459097935383,1.3769549561271823,-0.38635429777289637,-0.14714113511939694,-0.7132715140295908,-0.0359497722779634,-0.811638806609602,0.6968861830312307,-0.12272277416809907
-1.173064469866536,0.9806841053898157,-0.6959264913813699,0.06570107889596317,-0.3191437286284286,-0.06767937069015216,1.0210440636078055,-1.343507685886718,-0.29295514274680406
-0.43627003449256874,0.6636674247999222,0.24299938751638506,0.01927066727589476,-0.8792648577730607,-0.008974616569093386,-1.350663180202957,1.2606135844682163,-0.6508796100148503
1.0858281528373994,-0.3666367871172312,0.3880788093504305,-0.18642145618766884,0.28949853176429474,-0.09760081366959368,-0.9241308497943032,0.8365708488740248,2.3775105776750336
1.0081185426512131,-0.6836534677071245,0.4475295062837158,-0.11996072976023307,1.0479604254844577,-0.036695233448378925,0.4492095107522462,-1.1489469013199698,1.2461200665057948
0.935880699194454,-0.7629076378545979,0.6718273290685169,-0.061382023569244396,-0.04589314738917799,0.0003840887019401223,0.707003776383853,-1.054160878069504,0.8366893954113713
-0.5896899554830352,0.26739657406255557,-0.12626433217814156,-0.039177947464247506,0.44272315675826707,-0.027883606713761156,0.9460493681513402,-0.6949717373308929,-1.0184069288437465
-0.1448458430089639,-0.7629076378545979,-0.14850615766461356,-0.3018648588265539,-0.36340862029335397,0.05602310776983689,-1.378786190999133,1.2506361083365902,-0.4762823089084863
-0.3043688884284061,1.8524799770120224,-0.25476849031066784,-0.17083779903135837,-0.2621101182140056,-0.08399889472877622,1.0210440636078055,-1.3285414716892754,0.19853625986761084
-0.9812895686284535,1.059938275537289,-0.3140109983907895,-0.2757410250177703,-0.5319557077867235,0.07692902363217462,0.5007683638785669,-0.011514622314365508,-1.2820488535143564
0.36387062340283916,0.4259049143575023,0.6275828481177878,0.3170742683294369,-0.4936495515382304,-0.04927451875493602,-0.7132082688229887,0.40255063714819994,1.5045240721432138
3.264906639689985,-1.3969409990343846,1.6624431989269448,0.11135114746359344,-0.8699011306900958,0.05999435926719048,-0.6757109210947562,0.4324830655430854,2.5756872442958123
-0.8925311987001555,0.584413254652449,-0.7240383091566363,-0.10701858456214677,-0.11058798905329964,0.19779678622535912,-0.7319569426871051,0.7617397778868111,-0.3741428877612633
0.6006297607338056,0.26739657406255557,0.38444775587165486,0.2628004218211355,-0.80946252860914,-0.020461903785090878,-0.6382135733665235,0.6370213262414598,0.07020724355443307
0.8581184758666387,0.4259049143575023,0.3291897818221134,0.1419516547757064,-0.012694478640483987,0.02642725570168077,-0.661649415696668,0.7018749210970402,0.2963107484871744
0.2270764551671698,-0.5251451274121779,-0.07623766402753407,-0.005119839873937323,0.33461467134585327,-0.08279458329008796,0.9601108735494283,-1.2487216626362523,-0.21176739773234482
-0.258700681494344,-0.4458909572647045,0.05706160214958775,-0.12759662542441466,-0.5115257577875272,-0.033754512780997586,1.911606072153352,-1.3085865194260233,-1.0437235375041694
-0.31331312250535365,0.6636674247999222,-0.4613658211655271,-0.07303612703759346,0.5644516088368118,-0.14052967532009708,1.1007259275303023,-1.473214875597886,1.0863635359934718
3.751578199759194,-1.8724660199192247,0.949722113206732,-0.050045989747993,-0.5404681869530553,0.06419672169697908,0.8616803357628151,-1.158924377451596,2.5756872442958123
-0.3066312535184574,-1.5554493393293314,2.246631921718023,1.8115611963764935,1.1696888775630023,-0.09767317842538797,1.0397927374719251,-0.320816382394839,-0.5854056220999638
-0.755684417322857,0.7429215949473956,0.25016799056778904,-0.03454698470984602,-0.38468981820918347,0.06776803862074134,0.6976294394517932,-0.37569250111879327,-0.8071441945050462
0.2319694773386767,-1.951720190066698,0.2050597062242148,0.03767108895859954,2.1179790566923646,-0.09889375101646201,-1.1491149361637023,1.1558500850861244,0.2840889374097291
-0.2468627246277957,-1.000670148297018,-0.5394002983546254,0.0783566673276213,0.39164828176027633,-0.20739568996894306,-0.7272697742210769,0.5871339455833221,1.4844453825159818
-0.371871549138546,0.029634063620135542,-0.41265665871421453,-0.11040480186417777,0.2886472838476616,-0.07346588491545951,-0.633526404900492,0.612077635912391,0.22036092250590628
0.5877921541763044,-1.3176868288869112,0.18218418061059713,-0.08405664910936593,2.464436958762069,-0.037541659081079454,-0.7553927850172529,0.8714920153347196,0.673440918876921
-0.45258010839759094,-0.6836534677071245,0.1956026379864104,-0.10475465642307454,-0.789883826526577,-0.02068606751686242,0.21016391898475897,0.27783218550284866,-1.1519738641901152
-0.6927590999344492,1.3769549561271823,-0.5523538454564857,-0.173727636093793,-0.5489806661193871,-0.08219496409866085,1.05385424287001,-1.3634626381499775,-0.3409694005510541
-0.9650847210066895,0.9014299352423423,-0.01287566780426235,0.05484721643932375,0.014545454691777758,0.10030901661652322,1.372581698559994,-0.949397378687405,-1.2916517050752065
1.4979468912181682,0.584413254652449,0.3923234776598664,-0.2963968408531259,-0.6332542098660718,-0.04430392511758723,-0.685085258026816,0.7617397778868111,2.5756872442958123
-0.284533734034234,-1.0799243184444913,0.1299107047720115,-0.03035898862568706,-0.11995171613626461,-0.07736649227878271,1.6772476488518933,-0.7149266895941451,-0.4204111725544497
1.4022435865948286,-1.951720190066698,0.23607532118141902,-0.12675248227549307,1.0556216567341563,-0.028300337864065075,-0.9100693443962151,0.9563005624535594,0.3355951412361066
-0.6680835365103995,0.5051590845049756,-0.11015648296804845,0.05065488986032705,0.03242166094107453,0.19880807698384062,0.41171216302401353,0.14812499579168076,-1.1406250396182016
-0.22850073819923858,-1.000670148297018,0.1978254897412171,-0.0803597010121631,0.060512842189969454,0.013636606717710466,0.5523272170048876,-0.1412218120255334,-1.1545928237067107
0.08328473909482961,0.5051590845049756,-0.18305874781753967,-0.2185448805934883,-0.7532801661113502,-0.05971440405061154,0.9788595474135446,-1.2786540910311377,-0.3235096704404177
1.924744696113457,-1.6347035094768048,0.4231294304551437,-0.2927918643760738,-0.2774325807134028,-0.032059958809763686,0.5757630593350355,-0.16117676428878563,0.44733741394417936
-0.0035269445931914163,1.1391924456847624,-0.24603581462136226,-0.16673031988451661,-0.31829248071179544,-0.15018426255690234,-0.8350746489397465,0.6869087068995975,1.8650674989278555
0.08533665161836454,0.584413254652449,-0.13660456134517718,-0.21525745630484322,-0.38809480987571615,0.14602501665735562,0.8710546726948716,-1.288631567162764,-0.4893771064914635
-0.6817629533339664,-0.5251451274121779,-0.7143742236691786,-0.177048144232367,0.3124822255133906,-0.2139054038067823,1.0866644221322144,-1.2437329245704358,-0.2239892088097903
0.9992269217158948,-0.7629076378545979,0.35995526406038114,-0.30680282343969467,0.18479503801841368,-0.013677181846039407,-1.1397405992316458,1.1059627044279796,0.6036019984343753
-0.37708025015982727,-0.4458909572647045,0.35266938894584327,0.26757441192706855,-0.909058534855222,-0.0984992256807314,1.3538330246958776,-0.6201406663436793,-0.9476950218956692
-0.20093145198558826,-1.3969409990343846,0.05926701108944575,-0.1858160005784363,0.797693537994303,0.06558292405164222,0.6460705863254725,-0.2659402636708847,-1.138006080101606
-0.9605073776849576,1.8524799770120224,-0.41810168354040833,-0.1340736723262494,-0.06972808905490702,-0.1253556219533864,1.0069825582097207,-1.4382937091371841,1.391035826424077
-0.5597530778960751,0.26739657406255557,0.5797038151319744,0.24257376058986305,-0.7600901494444157,-0.04885668833302876,1.8694215559590879,-0.2609515256050681,-1.1528468506956469
-1.1510195635239417,-0.9214159781495446,-0.7061502106290288,0.18231153997208097,1.305888544224311,0.17844972616017862,-0.9803768713866521,1.7145887484572933,-0.9162675076965237
-0.03456869815436265,1.8524799770120224,0.29544337826086636,0.00011406388020209713,-0.39320229737551526,-0.15155288303076955,1.3819560354920537,-0.9394199025557789,-0.3531912116284996
-0.04624881559602354,-1.951720190066698,-0.06634024935636215,-0.07681706767810921,1.2556649171429535,0.004326292726691912,-0.9756897029206238,1.1957599896126359,-0.501598917568909
-0.29289922355326137,-1.476195169181858,-0.04727451592811122,-0.11383704848954897,0.1328689151037897,-0.031007927309704822,-0.3241732861425677,-0.43555735790856415,0.11647552834761948
